SK_ID_CURR,avg_income
366866,15.657620041753653
410907,15.657620041753653
322485,15.657468709225341
130031,15.656893672295416
249043,15.656841791341519
240244,15.656530512838355
256027,15.656530512838355
332686,15.656530512838355
105478,15.656299420137058
130299,15.656258154301122
441730,15.656258154301122
334301,15.656063618290258
382117,15.656063618290258
124044,15.655853314527503
385704,15.655853314527503
362745,15.655577299412915
165331,15.65544113554133
279283,15.65544113554133
244370,15.6551990722845
109996,15.654896503739781
121085,15.654896503739781
407438,15.654896503739781
315752,15.654351909830932
118429,15.653988868274583
231151,15.653988868274583
415934,15.653988868274583
433272,15.653988868274583
254918,15.653535090007827
258978,15.653535090007827
164486,15.65343037568233
452222,15.653357531760436
411077,15.653308210739908
127260,15.653262835675525
223366,15.653262835675525
336243,15.653262835675525
344927,15.653262835675525
446727,15.653262835675525
339997,15.653081338048583
232628,15.652998840518604
189719,15.652951699463328
202008,15.652951699463328
430579,15.652951699463328
430932,15.652951699463328
388548,15.652778851356574
130375,15.652460456942004
204359,15.652173913043478
219089,15.652173913043478
265770,15.652173913043478
274656,15.652173913043478
306948,15.652173913043478
454290,15.652173913043478
228132,15.651569021487092
423191,15.651569021487092
344690,15.651396203915333
190305,15.651085141903172
213852,15.651085141903172
349445,15.651085141903172
426448,15.651085141903172
122066,15.650812972784975
205505,15.650812972784975
334852,15.650812972784975
197392,15.65075883329381
151373,15.650741350906095
335041,15.650618572067373
306708,15.650472774698402
296622,15.650417905424357
139615,15.650359378622769
191919,15.650359378622769
289329,15.650359378622769
312801,15.650359378622769
396996,15.650274991912003
443575,15.649996522222995
243876,15.649841017488077
418518,15.649841017488077
435277,15.649841017488077
255902,15.649699652228897
126177,15.64945226917058
276496,15.64945226917058
356496,15.64945226917058
365287,15.64945226917058
374189,15.64906354016593
244704,15.649009300444805
164826,15.648908053971345
244723,15.648903378778897
136190,15.648545264866119
194869,15.648286140089418
219513,15.648286140089418
309272,15.648286140089418
417090,15.648286140089418
154217,15.648091802138573
122022,15.647940653736187
405571,15.647940653736187
410214,15.647940653736187
242154,15.64781973711663
308055,15.64781973711663
330455,15.64781973711663
106299,15.647720806726939
194612,15.647482014388489
273026,15.646941678520626
173023,15.64673157162726
186452,15.64673157162726
200154,15.64673157162726
225758,15.64673157162726
228454,15.64673157162726
254482,15.64673157162726
271643,15.64673157162726
283195,15.64673157162726
286981,15.64673157162726
297876,15.64673157162726
374170,15.64673157162726
433822,15.64673157162726
316304,15.646504889532778
435824,15.646304881374421
213099,15.645824882656314
241501,15.645824882656314
257450,15.645824882656314
252776,15.645643557471663
351312,15.645643557471663
352470,15.645643557471663
171474,15.645555346739334
104301,15.64552267635015
134674,15.64552267635015
441956,15.64552267635015
150636,15.645451570680628
337010,15.645371577574968
399276,15.645371577574968
403044,15.645371577574968
335526,15.645177312009537
132144,15.645057766367138
207712,15.644918298759995
169613,15.644555694618273
209396,15.644555694618273
217168,15.644555694618273
217687,15.644555694618273
338747,15.644555694618273
373370,15.644555694618273
429847,15.644555694618273
121673,15.644400297988577
402335,15.644313967861557
244553,15.644011819920042
302106,15.644011819920042
454402,15.644011819920042
288828,15.643830536757207
158554,15.643764616648758
240660,15.64362336114422
424149,15.64362336114422
313693,15.643467983035528
433743,15.643467983035528
230361,15.64344746162928
111874,15.643384319178521
241519,15.643372015745616
175067,15.643105446118192
231201,15.643105446118192
365641,15.643105446118192
421698,15.643105446118192
368595,15.64277588168373
350196,15.642652298600852
390294,15.64245810055866
214027,15.642380422691879
140456,15.642069718939318
184399,15.642069718939318
231525,15.642069718939318
273057,15.642069718939318
127656,15.641972626547904
261154,15.64189711107678
128473,15.641293013555787
132124,15.641293013555787
176678,15.641293013555787
197679,15.641293013555787
211859,15.641293013555787
235506,15.641293013555787
262656,15.641293013555787
299506,15.641293013555787
314960,15.641293013555787
369192,15.641293013555787
393174,15.641293013555787
396662,15.641293013555787
383871,15.640874819528367
165353,15.64051638530288
311141,15.64051638530288
454018,15.640386954758732
336025,15.640205755595717
116225,15.63993396472326
262841,15.63993396472326
294049,15.639739834169108
119750,15.63929028717761
122108,15.63911864878015
234137,15.63911864878015
316627,15.63911864878015
449663,15.638963360142984
264653,15.638756313423846
338657,15.638575152041703
109284,15.638273225731716
273733,15.638273225731716
316498,15.638273225731716
418936,15.638273225731716
431406,15.638273225731716
194915,15.638031693077565
391212,15.638031693077565
401189,15.638031693077565
245827,15.637895834238304
292681,15.637834081000822
115787,15.637669408085253
171368,15.637669408085253
334015,15.637254901960784
223997,15.63721657544957
237153,15.63721657544957
428363,15.63721657544957
420995,15.637065637065637
422745,15.637065637065637
123907,15.63694488845646
205498,15.63694488845646
315676,15.63694488845646
337175,15.63694488845646
432407,15.63694488845646
348689,15.636763769039208
432295,15.636763769039208
171978,15.635858234885337
217719,15.635858234885337
230573,15.635858234885337
260467,15.635858234885337
305479,15.635858234885337
309247,15.635858234885337
326427,15.635858234885337
335410,15.635858234885337
353390,15.635858234885337
373345,15.635858234885337
379466,15.635858234885337
394499,15.635858234885337
413502,15.635858234885337
417177,15.635858234885337
204469,15.635507733691997
252394,15.635340833884845
431851,15.635179153094462
382536,15.635082146225244
354781,15.634870499052433
156401,15.634771732332707
211450,15.634771732332707
263034,15.634771732332707
313986,15.634771732332707
333777,15.6345001302875
256223,15.63430613460393
365719,15.63430613460393
323275,15.63424009461857
324153,15.63404748118124
373225,15.63404748118124
378270,15.63404748118124
280312,15.633685380767092
183654,15.633530200009925
144572,15.63344398980931
160693,15.63344398980931
425852,15.63344398980931
203047,15.63314226159458
209405,15.63314226159458
291577,15.63314226159458
390064,15.63314226159458
145342,15.63294356888663
120192,15.632915973076646
175090,15.632754342431761
226407,15.632754342431761
332201,15.632754342431761
390485,15.632754342431761
403065,15.632754342431761
417586,15.632754342431761
234680,15.63259918015702
103450,15.632237146827235
132957,15.632237146827235
176196,15.632237146827235
191978,15.632237146827235
291860,15.632237146827235
323087,15.632237146827235
337016,15.632237146827235
240265,15.631908040169266
215952,15.631784628745114
257143,15.631784628745114
161783,15.63151313047103
414796,15.63151313047103
173322,15.631332136860998
274562,15.631332136860998
101166,15.631202858277094
143254,15.631202858277094
180782,15.631202858277094
306028,15.631202858277094
219019,15.63103049015824
449382,15.63103049015824
409589,15.63086744273376
100099,15.630427231677666
207085,15.630427231677666
216030,15.630427231677666
234723,15.630427231677666
338309,15.630427231677666
350686,15.630427231677666
358717,15.630427231677666
430310,15.630427231677666
438894,15.630427231677666
389384,15.630048465266558
358295,15.630009618467458
132411,15.629824019759186
326628,15.629824019759186
379248,15.629824019759186
204442,15.629651682048229
121493,15.629341483745485
246144,15.629341483745485
271019,15.629341483745485
158949,15.62928434329586
327812,15.629070070330815
136424,15.628876209377326
119061,15.62874251497006
263785,15.628617735586941
352733,15.628617735586941
446953,15.628617735586941
441838,15.62825588664305
343741,15.628130635143258
213361,15.628100813653504
273546,15.628100813653504
337606,15.628100813653504
254614,15.627933170640135
108228,15.627713144643167
249849,15.627713144643167
310341,15.627713144643167
358584,15.627713144643167
427439,15.627713144643167
392179,15.627504407757653
294571,15.627260888438721
302220,15.627170440338936
319101,15.627170440338936
131516,15.626808658409539
160751,15.626808658409539
163999,15.626808658409539
132557,15.626669515973928
446391,15.62655025300129
453817,15.62655025300129
351923,15.6262918561389
155440,15.626085144801722
195516,15.626085144801722
296145,15.626085144801722
342955,15.626085144801722
344416,15.626085144801722
353236,15.626085144801722
167603,15.625968872077882
197072,15.625904276867875
258484,15.625904276867875
426567,15.625834713392809
130595,15.625
133278,15.625
142390,15.625
185276,15.625
287175,15.625
329002,15.625
439406,15.625
445097,15.625
194175,15.624095827787745
292736,15.624095827787745
147579,15.623915005902369
234686,15.623915005902369
262034,15.623915005902369
387504,15.623915005902369
235117,15.623794460303989
153046,15.623450054558079
168587,15.623450054558079
195059,15.623450054558079
244975,15.623450054558079
249454,15.623450054558079
271206,15.623450054558079
298088,15.623450054558079
388853,15.623450054558079
404626,15.623450054558079
409758,15.623450054558079
450466,15.623450054558079
214580,15.623330840722145
233236,15.623330840722145
353668,15.622830162477433
168690,15.622374938952069
332832,15.622287797257421
423620,15.622287797257421
390000,15.622253471611883
133152,15.622041280060595
418249,15.62198649951784
218824,15.621900416584012
264061,15.621745469693813
329917,15.621745469693813
106945,15.621383938903032
131519,15.621383938903032
300297,15.621383938903032
194761,15.620932048945587
439467,15.620932048945587
130268,15.620660927520133
397333,15.620660927520133
107888,15.620480185131617
159153,15.620069422530767
389802,15.619915392124959
344651,15.619641465315667
138037,15.619576535925026
148745,15.619576535925026
264472,15.619576535925026
296652,15.619576535925026
330003,15.619576535925026
348240,15.619576535925026
351818,15.619576535925026
386660,15.619576535925026
123340,15.619350639959505
137137,15.618974161203239
386339,15.618974161203239
416483,15.618877008341265
208162,15.618802062673542
333446,15.618802062673542
395889,15.6187624750499
198831,15.618672991265113
258738,15.618672991265113
117768,15.618492294877134
182260,15.618492294877134
164490,15.618325501922255
184539,15.61822125813449
335827,15.618098062724806
385329,15.618047521580493
267219,15.617864645173075
104862,15.617769551133735
134390,15.617769551133735
156391,15.617769551133735
444244,15.617769551133735
108639,15.617491590581452
109791,15.617491590581452
216989,15.617433414043584
182190,15.61740820434511
243262,15.61740820434511
291109,15.617253346554289
300542,15.617253346554289
439511,15.617253346554289
307763,15.617160060210738
131645,15.617064499746064
248829,15.616866215512754
272538,15.616866215512754
415261,15.616866215512754
419221,15.616866215512754
431223,15.616866215512754
454810,15.616866215512754
130311,15.616565126860491
151030,15.616565126860491
323007,15.616565126860491
438859,15.616479103663675
271212,15.616438356164384
190924,15.616355680732283
407184,15.615962984384037
430200,15.615962984384037
434980,15.61577082102776
136376,15.61570493753718
141704,15.61570493753718
315885,15.61570493753718
420223,15.61570493753718
421117,15.61570493753718
444375,15.61570493753718
426428,15.615511407998612
364155,15.61536088834053
301540,15.615317883256909
194647,15.61524047470331
249236,15.61524047470331
382986,15.615059857729454
376261,15.614457831325302
132967,15.614156835530881
152520,15.614156835530881
152564,15.614156835530881
170202,15.614156835530881
175579,15.614156835530881
178063,15.614156835530881
198096,15.614156835530881
205108,15.614156835530881
240677,15.614156835530881
259376,15.614156835530881
303109,15.614156835530881
333389,15.614156835530881
356902,15.614156835530881
357117,15.614156835530881
390842,15.614156835530881
404332,15.614156835530881
178255,15.613500157712123
390740,15.613479637420307
300554,15.613465229588071
122081,15.613253917770196
