SK_ID_CURR,avg_income
293658,10.31124689707848
420050,10.31120110838751
117436,10.311168140781815
177482,10.311115637252406
177628,10.311115637252406
181418,10.311115637252406
386275,10.311115637252406
394160,10.311115637252406
200340,10.311050008592542
209280,10.311050008592542
384829,10.311050008592542
436734,10.311050008592542
127119,10.310965630114566
149629,10.310965630114566
315618,10.310965630114566
114429,10.31085312762545
150884,10.31085312762545
350351,10.31085312762545
443477,10.31085312762545
333362,10.310695628265053
392412,10.310695628265053
165088,10.310667834759755
120912,10.310590631364562
248659,10.310590631364562
399419,10.310590631364562
214031,10.310290652003141
259572,10.310290652003141
294436,10.310290652003141
443254,10.310290652003141
450024,10.310290652003141
286329,10.310121921283038
111899,10.310065678936917
117340,10.310065678936917
264107,10.310065678936917
318046,10.310065678936917
335501,10.310065678936917
383718,10.310065678936917
407501,10.310065678936917
438198,10.310065678936917
441562,10.310065678936917
415355,10.309973045822103
203588,10.309922519370158
312044,10.309868835557593
143018,10.30975073313783
152207,10.30975073313783
161857,10.30975073313783
234806,10.30975073313783
239381,10.30975073313783
305850,10.30975073313783
345692,10.30975073313783
388435,10.30975073313783
159001,10.3097157403479
122509,10.309278350515465
149003,10.309278350515465
165824,10.309278350515465
238926,10.309278350515465
293632,10.309278350515465
302483,10.308959197572905
292993,10.308840997793993
143849,10.308806011179328
157834,10.308764940239044
387515,10.308764940239044
388761,10.30868793310807
186639,10.308491142333537
198986,10.308491142333537
397269,10.308491142333537
230375,10.308403682178763
348938,10.30833371512347
127648,10.308320950965825
180393,10.308266247791085
296161,10.308204914618909
371050,10.308153804199618
218454,10.30809758332379
356538,10.30809758332379
414152,10.30809758332379
107493,10.307966403665056
302402,10.307966403665056
250396,10.307861462341947
115531,10.307704054363596
293001,10.307704054363596
414518,10.30768278338389
106957,10.307591623036648
236337,10.307591623036648
347820,10.307591623036648
410004,10.307591623036648
176083,10.307461897630164
146539,10.307310555449513
373515,10.30722501618284
304775,10.307064633884474
132254,10.306917086578103
147745,10.306917086578103
171055,10.306917086578103
186228,10.306917086578103
234132,10.306917086578103
274937,10.306917086578103
305220,10.306917086578103
343061,10.306917086578103
353066,10.306917086578103
385925,10.306917086578103
390702,10.306917086578103
396643,10.306917086578103
427305,10.306917086578103
289609,10.306818724054015
106954,10.306487882068794
215041,10.306444963583894
391262,10.306444963583894
420091,10.306444963583894
429343,10.306444963583894
262165,10.306392508143322
417584,10.306326939593472
179142,10.306269085683493
142979,10.306242638398116
386219,10.306242638398116
412060,10.306242638398116
414512,10.306242638398116
203100,10.306130238949539
403367,10.306013059156028
104570,10.305972883840235
277918,10.305972883840235
402683,10.305972883840235
357715,10.305867983103466
166470,10.305736860185503
250069,10.305685552125858
424638,10.305646084735312
430789,10.305589350891005
111700,10.305568278479356
335786,10.305568278479356
392339,10.305568278479356
129266,10.30549715972626
132573,10.305343511450381
137776,10.305343511450381
150991,10.305343511450381
281976,10.305343511450381
369427,10.305343511450381
380160,10.305343511450381
407545,10.305343511450381
143449,10.30514684834259
324263,10.30514684834259
175945,10.305028854080792
271204,10.305028854080792
317478,10.305028854080792
239175,10.304967910625148
282516,10.304929492587682
324977,10.304929492587682
135519,10.304894006804501
191768,10.304894006804501
398995,10.304894006804501
152698,10.304851867754401
106043,10.304556904053126
109986,10.304556904053126
146286,10.304556904053126
180687,10.304556904053126
180917,10.304556904053126
290366,10.304556904053126
445229,10.304493130337914
374237,10.30434239560348
349853,10.304294728271932
187357,10.304219823356231
378666,10.304219823356231
391257,10.304219823356231
411836,10.304219823356231
434178,10.304156225697744
163764,10.304084997252245
360945,10.304084997252245
450667,10.304084997252245
108608,10.303967027305513
138250,10.303830911492735
106067,10.30377041673027
271180,10.30377041673027
352281,10.30377041673027
102848,10.303633648581384
296106,10.303613133672208
282788,10.303545728117232
111124,10.303377218088151
185290,10.303377218088151
288814,10.303246158542791
251481,10.30314131330708
100688,10.302984049454324
247113,10.302984049454324
249374,10.302984049454324
406351,10.302984049454324
163292,10.302923564635435
109849,10.30287172107019
175940,10.30287172107019
426497,10.30287172107019
407858,10.302787476389446
193709,10.302721953701349
366737,10.302608003185348
221329,10.302534750613246
234076,10.302483696406272
145119,10.302197802197803
152587,10.302197802197803
187567,10.302197802197803
225705,10.302197802197803
318288,10.302197802197803
352233,10.302197802197803
369958,10.302197802197803
394836,10.302197802197803
444636,10.302197802197803
379079,10.301768990634756
379073,10.301726111441784
442563,10.301726111441784
193590,10.30169242089772
161918,10.30160819550163
332394,10.30160819550163
362693,10.30160819550163
148951,10.301523971482766
155653,10.301411674933231
132808,10.301254463876935
385771,10.301254463876935
425895,10.301254463876935
430581,10.301204819277109
299614,10.301166034766435
419483,10.301149659171838
121061,10.301018656289344
179603,10.301018656289344
245782,10.301018656289344
364217,10.301018656289344
101796,10.30097498940229
334162,10.30097498940229
184752,10.300850228907782
187237,10.300850228907782
154350,10.300625667633145
285530,10.300625667633145
146530,10.300311298297014
147380,10.300311298297014
356770,10.300311298297014
369599,10.300311298297014
386277,10.300311298297014
412901,10.300311298297014
147215,10.300176574455563
184757,10.300176574455563
276103,10.300176574455563
449687,10.300176574455563
242987,10.300101729399797
352535,10.300101729399797
370724,10.300101729399797
231033,10.300030931023818
309593,10.299921073401736
142054,10.299839780270085
191375,10.299839780270085
233659,10.299839780270085
289487,10.299839780270085
289973,10.299839780270085
452839,10.299839780270085
184404,10.29967530739341
287753,10.29957784446366
437569,10.29957784446366
314845,10.299562436889936
229475,10.299532291770326
115391,10.299503008108815
375992,10.299503008108815
391645,10.299393789434616
168824,10.299368305410601
213772,10.299368305410601
339430,10.299368305410601
361534,10.299228617445113
113147,10.299054012816601
137058,10.299054012816601
149817,10.299054012816601
298443,10.299054012816601
313937,10.299054012816601
366200,10.299054012816601
132416,10.298829529850257
209461,10.298829529850257
344592,10.298661174047373
287738,10.298464765900638
236695,10.298425485170267
352949,10.298425485170267
428370,10.298389226300502
273969,10.298295454545455
122813,10.298268365245251
161360,10.298268365245251
267166,10.298268365245251
289275,10.298268365245251
341750,10.298268365245251
375894,10.298268365245251
385450,10.298268365245251
442806,10.298268365245251
264056,10.298196948682385
331270,10.298156139662613
193972,10.29813743563664
363436,10.298071972080782
416672,10.298071972080782
291686,10.29804391652591
255761,10.298030867482703
167938,10.2980065093572
165766,10.297954139777564
153495,10.297911292335858
113227,10.297482837528603
117608,10.297482837528603
123764,10.297482837528603
202043,10.297482837528603
203165,10.297482837528603
224060,10.297482837528603
274831,10.297482837528603
359557,10.297482837528603
377007,10.297482837528603
390582,10.297482837528603
435847,10.297482837528603
235302,10.296893770379269
334941,10.296893770379269
352720,10.296893770379269
125077,10.296809623430962
293775,10.296746514122274
104661,10.296610169491526
298909,10.29654036243822
320031,10.29654036243822
360159,10.29654036243822
452643,10.29654036243822
432697,10.296360862933101
174388,10.29630477062121
301800,10.29630477062121
354241,10.29630477062121
433823,10.29630477062121
388803,10.296173890936824
425235,10.296069189584953
139472,10.295978969915296
212211,10.295912141549726
304476,10.295912141549726
138666,10.295715838242865
288159,10.295715838242865
405743,10.295715838242865
169774,10.295598059851743
239660,10.295598059851743
404716,10.295598059851743
435046,10.295598059851743
221111,10.295463459275723
290494,10.295463459275723
383432,10.295463459275723
100589,10.295434198746642
239117,10.295239132803138
154129,10.29512697323267
161231,10.29512697323267
177907,10.29512697323267
183176,10.29512697323267
187653,10.29512697323267
193138,10.29512697323267
290301,10.29512697323267
340156,10.29512697323267
368391,10.29512697323267
402167,10.29512697323267
437138,10.29512697323267
143117,10.295045755758915
296966,10.294881588999235
342372,10.294790509183606
188552,10.294655929721815
325088,10.294655929721815
183970,10.294538175579067
205915,10.294341924660667
309589,10.294341924660667
446686,10.294341924660667
336042,10.294270562545492
120244,10.294117647058824
146524,10.294117647058824
179414,10.293949445270503
286368,10.293949445270503
327503,10.293949445270503
400778,10.293949445270503
428182,10.293949445270503
210588,10.293858877353511
266535,10.293818625457503
169324,10.29364826045324
221806,10.293637085103404
106251,10.293556995806329
191560,10.293556995806329
196102,10.29347349978099
133114,10.293444872884125
251510,10.29336078229542
330375,10.29336078229542
345558,10.29336078229542
368979,10.29336078229542
290150,10.293038712183332
214722,10.292953285827394
378485,10.292953285827394
357828,10.292924075850365
100198,10.292772186642269
119905,10.292772186642269
149613,10.292772186642269
158569,10.292772186642269
180303,10.292772186642269
220706,10.292772186642269
233626,10.292772186642269
258959,10.292772186642269
285440,10.292772186642269
356123,10.292772186642269
367913,10.292772186642269
408366,10.292772186642269
417698,10.292772186642269
418703,10.292772186642269
423772,10.292772186642269
435696,10.292435876490769
129268,10.29230135858378
160250,10.29230135858378
234375,10.29230135858378
233426,10.292249047013977
291392,10.292249047013977
332493,10.292249047013977
446359,10.292249047013977
213882,10.292183658299502
213931,10.292183658299502
422086,10.292183658299502
175952,10.292099588316017
205784,10.291987497141115
228079,10.291987497141115
344092,10.291987497141115
348470,10.291875408407755
130015,10.291830573598023
137312,10.291830573598023
203993,10.291830573598023
212146,10.291830573598023
237191,10.291830573598023
286905,10.291830573598023
214456,10.291595197255575
227470,10.291595197255575
355266,10.291595197255575
358931,10.291595197255575
392341,10.291595197255575
410832,10.291595197255575
357853,10.291474274406333
348377,10.291427077888134
423042,10.291427077888134
236195,10.291377265797053
389625,10.291359831679092
245294,10.291285507944151
247287,10.2912029272755
391253,10.2912029272755
443982,10.2912029272755
377625,10.291006803498941
445007,10.291006803498941
449694,10.291006803498941
280458,10.290889132821075
429985,10.290889132821075
122718,10.290754655341392
210533,10.290754655341392
437465,10.290754655341392
122897,10.290679947149101
376154,10.290679947149101
419434,10.290666185231991
126994,10.29064620832104
132688,10.290418477018065
178593,10.290418477018065
180947,10.290418477018065
267987,10.290418477018065
281319,10.290418477018065
319222,10.290418477018065
336415,10.290418477018065
378357,10.290418477018065
450940,10.290418477018065
154584,10.290347169288337
299862,10.290347169288337
178333,10.290157020173789
401434,10.290157020173789
193236,10.290082320658565
334214,10.290082320658565
126662,10.290046937056204
253571,10.290046937056204
132099,10.289967889461906
122547,10.289947864264155
190907,10.289947864264155
214169,10.289947864264155
377403,10.289947864264155
392436,10.289947864264155
289969,10.289914250714578
375769,10.289830217801406
383818,10.289830217801406
127737,10.289634146341463
155433,10.289634146341463
192576,10.289634146341463
216611,10.289634146341463
279010,10.289634146341463
347804,10.289634146341463
422149,10.289634146341463
